ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
bottom_mountains_00685.jpg,0,0,301.662124138573,2454.16155865315,3299.09613087319,2331.40275714658,1613.67742918851,0,912.594268354978,4205.64340915964,2990.67490420509,875.138182761903,465.933980722931,248.511192527158,125.902590431519,175.60147183678,5969.82046270517,2391.14336412982,972.780476457095,402.016348150433,181.76478303068,82.4745655268043,0,0,0,0,2.85792594100153,0
bottom_mountains_00687.jpg,0,106.644251859764,317.433136404331,1631.79550645415,4303.43221415867,1132.84570194416,2507.84918917893,0,923.677902342263,2309.40484766583,1093.5394476006,591.475691818812,706.080757098519,1236.37568847507,1825.56092980227,1313.88473519662,6347.34247527197,1755.00061952266,751.944184831213,638.630894837401,347.252117298032,151.233006062626,4.29835108804931,4.29835108804931,0,0,2.14917554402465,0
bottom_mountains_00698.jpg,15.4880336908436,141.7437994988,1144.38405961491,1834.5477838037,5316.17480612422,1547.66151726753,0,0,2232.2529600996,1171.97647766966,628.509953686821,663.382638625178,470.046787844852,1114.36412255592,1494.34715512101,2225.11990439695,5871.67358220767,2004.03878397877,1031.30201022637,529.404241882612,458.053892985571,105.52748871901,0,0,0,0,8.62816696175631,2.87605565391877
bottom_mountains_00703.jpg,0,0,37.8499193361959,2028.1025605607,6177.91683019526,1756.13068990784,0,0,778.236322014663,697.299014630033,772.747505416601,1455.17764719892,2859.44511735505,1773.58194241632,1213.03667616549,450.475774802912,3865.42504169447,2663.73809017899,1590.94171947719,708.625555966562,944.613003505742,219.863081490378,6.7935076866667,0,0,0,0,0
bottom_mountains_00709.jpg,0,15.4306508397385,541.957067049356,2523.5429546566,4508.26823484553,2410.80109260877,0,0,6598.37527593602,1076.63897693232,286.062270419567,303.965804269476,409.281515533898,219.340012730297,254.608121450525,851.728022727898,7594.43781066264,1312.49829204519,507.974230285065,251.408535761794,206.865832071438,122.579241787613,0,4.23605738625833,0,0,2.11802869312916,0
bottom_mountains_00718.jpg,0,0,91.8945148880374,1704.45429684403,4522.80560542859,3680.84558283934,0,0,137.091429145758,2538.86831449307,2779.19555951426,1979.08043703734,630.336171991548,175.907621701478,636.29633989173,1123.22412622482,6252.6552047492,2776.69151482716,838.420449295441,132.232831128195,0,0,0,0,0,0,0,0
bottom_mountains_00735.jpg,0,0,187.009650505572,2944.62861228797,5217.97893074662,1650.38280645984,0,0,2952.18391061089,3369.78531443971,570.426418198603,488.790259419398,408.836019320537,468.31200045815,430.783491093077,1310.88258645964,4951.9868545137,1912.87118231647,1458.40022575502,1242.77182881403,347.273292327966,68.1822757299416,15.0947597802015,3.41958076266852,0,0,0,0
bottom_mountains_00742.jpg,0,47.1047267582908,235.653245846161,4335.80175553145,5381.4402718641,0,0,0,2044.78113508076,928.317500720746,175.285287626625,341.126359358996,325.154938929864,834.737834296706,3788.63486949497,1561.96207449133,4892.49611489533,2975.16688742474,1602.16428719248,481.376445769849,32.5781303872737,16.2181343303373,0,0,0,0,0,0
bottom_mountains_00752.jpg,0,0,268.123720621712,3237.84329623381,5252.40075735384,1241.63222579064,0,0,2811.90344483347,2015.03215006344,1293.0540021139,820.428743936714,1139.72264912848,870.671968161887,408.973446450922,640.213595311183,5744.36988190976,2728.51857451382,1007.65085016893,384.751626543362,134.709066864133,0,0,0,0,0,0,0
bottom_mountains_20081106_00017.jpg,0,0,406.112596069757,3157.89581756473,2306.77166072028,2618.78985495512,1510.43007069011,0,6271.52600406368,538.318766742162,529.625772623308,764.80505957623,174.097150367678,684.383982991987,488.471433865262,548.771829769695,6545.88896948703,1878.95570940827,643.36325121772,621.400124863728,182.10244783486,115.50399057628,12.7855066121149,0,0,0,0,0
bottom_mountains_20081106_00023.jpg,0,0,104.774870408125,2406.54062260144,4827.90959349122,2660.77491349922,0,0,1996.86830894336,503.782839964923,1232.65064770658,1477.30870721786,1329.16481488206,948.275596364462,1588.17297566812,923.776109252629,5446.8767300443,1952.67299910397,1133.4932100023,928.48273457947,370.319372231236,141.360260754487,22.1974507159157,4.59724256832032,0,0,0,0
bottom_mountains_20081106_00030.jpg,0,0,121.564042638827,2853.74835752867,2148.1777702208,3043.40502976374,1833.10479984796,0,4965.45680691628,1453.32629553335,689.972981763951,150.341284885185,157.271474640383,309.197559932934,373.089567831587,1901.34402849633,5928.64044054254,2767.44990005175,1036.43895830927,190.651525769167,33.2647482959365,43.5544270313406,0,0,2.61758061742043,0,0,0
bottom_mountains_20081106_00036.jpg,0,0,151.695187557766,2115.67191288707,4139.38059511713,2560.5936484855,1032.65865595254,0,913.236598252542,1563.34667162639,1180.27552366726,1082.3092493736,331.67750747146,1137.05661325263,2131.4931045174,1660.60473183873,5205.62545961794,3247.44709205615,1031.84214293649,377.394781918562,137.690523470859,0,0,0,0,2.9192116784194,0,0
bottom_mountains_20081106_00049.jpg,0,0,142.305067475503,1229.21488258667,3547.3491851619,3435.19605544703,1645.93480932889,0,1571.03394264585,1963.92263045042,1051.06031905976,496.657331341882,758.973431388957,508.290256518767,584.686960705041,3065.37512788933,8181.22569439274,1367.42541228789,173.804845089328,198.898301117054,70.5035993461586,0,8.14214776683277,0,0,0,0,0
bottom_mountains_20081106_00063.jpg,0,0,94.1291939522643,2312.34342859405,7593.52737745368,0,0,0,752.083735149343,1452.84398902644,1791.59223804452,1254.98326820058,1505.52796033223,966.953221440439,1214.984442355,1061.03114545145,4376.74456181647,3945.38767523201,1314.51507512954,343.332487279442,20.0202005425329,0,0,0,0,0,0,0
bottom_mountains_20081106_00069.jpg,0,0,0,861.080971247091,3654.2150336696,3079.72309385764,2404.98090122566,0,2041.26209244131,403.433387436383,653.186725558656,549.742080682647,1555.28961300372,2145.46151018637,1875.60853984321,776.016050847711,9164.76003639216,558.810588827592,247.895496948611,28.5338778316397,0,0,0,0,0,0,0,0
bottom_mountains_20081106_00070.jpg,0,24.0670585438737,359.616220752973,1949.66314478674,5336.1574501606,2330.49612575581,0,0,2298.02553438818,1372.83229671849,1389.70167549921,560.340958723937,758.846446224806,1011.54501073055,1790.21537198803,818.492705726789,6726.79329763249,2477.11576039376,742.874964069713,42.1055759027778,11.1104020012596,0,0,0,0,0,4.35785820063716,0
bottom_mountains_20081106_00075.jpg,0,45.3377087384208,241.717746646327,1207.74440383874,4205.84024040707,3728.16777479751,571.192125571941,0,2179.77019908845,598.670459913903,1587.49571841932,2049.75774680556,1112.46659945775,552.978593204511,1144.82824240788,774.032440702629,6983.71924431776,1336.46416803361,917.266706271205,462.363699369022,262.595926171991,30.7033624741139,5.23229606615968,1.65459729614037,6.61838918456146,3.30919459228073,3.30919459228073,1.65459729614037
bottom_mountains_20081106_00094.jpg,0,0,0,559.922984994058,3890.12279413161,4912.63430557246,637.319915301877,0,1294.80313523049,1499.62003930622,1570.87798406834,1265.62767880859,731.578695469997,1047.15066136307,1166.35331182633,1423.98849392697,6762.16207143079,1782.905600239,763.125651607,464.78334221014,223.262878231371,3.76045628169431,0,0,0,0,0,0
bottom_mountains_20081106_00096.jpg,0,40.3570952430546,0,269.128303060355,2446.11149524571,4773.29814315474,0,2471.10496329614,2243.06951206947,876.395886153122,1166.13415880806,885.593541561461,1053.21940598972,808.699974850533,1457.42237586524,1509.4651447024,6205.77994585517,1670.77898183929,603.796258840374,536.15680537994,752.810992798536,186.023288682962,36.9438998652177,7.70982673851015,0,0,0,0
bottom_offices_00114.jpg,0,155.334324746223,703.001518778073,1297.78979510051,3015.9855575277,3027.48252521023,1800.40627863726,0,3181.06630066317,134.240111350593,211.233679645763,1135.49002152064,4491.31221485829,407.232739111452,140.174941925588,299.249990924499,6372.53646434727,1765.95194348819,687.738957123571,570.949969745366,309.620488512644,248.672175539982,42.8302729600377,1.6997282829363,2.40377879007766,1.20188939503883,7.21133637023297,6.00944697519414
bottom_offices_00117.jpg,16.0620277381363,101.345600254063,431.638881639408,1233.93635848361,2262.0549564049,2662.16423594901,3292.79793953088,0,3334.25857841121,1231.42430971826,180.462224484257,310.792834190858,3418.68923720863,478.206575030652,147.669600037603,898.496640918519,7174.72615652788,1307.282244599,538.459516890269,228.654615849067,429.211578642057,258.874336149299,61.2858600491563,1.50569129325973,0.752845646629864,1.50569129325973,2.25853693988959,6.02276517303891
bottom_offices_00120.jpg,17.2034117291384,134.906580845124,603.788760360569,1052.0805512967,3525.56743797892,3281.10989941223,1385.34335837732,0,1815.21624534176,784.751369814231,404.063183587842,532.343408884472,5878.49655886728,194.430146971797,74.4413579443615,316.257728588256,8372.10038780578,511.458940067555,349.79644102481,241.470743432122,295.890746880896,196.111457042888,30.2188826049077,2.95240114104342,0.696967366134192,0,2.09090209840258,1.39393473226838
bottom_offices_00122.jpg,123.072182227442,734.209060501143,1015.46211927975,1694.09818637375,3088.35770196547,1871.66489312248,1473.13585652997,0,3157.18919985012,1354.58042545722,170.078512916451,340.318429075263,2245.53955073978,1674.3604809011,221.484830253304,836.448570806773,6747.29979130078,1599.43644241705,629.678071421014,462.140225919579,347.898970606092,171.266945867199,41.400821565016,0.878730903267711,8.6989921275429,6.83492238592657,6.83492238592657,4.97085264431023
bottom_offices_00124.jpg,95.5070884825731,464.990007831415,858.105035497354,2447.52731303145,2934.00507369364,1618.71993813093,1055.25168639143,525.893856941201,3730.89869763254,1058.9795486566,43.2445573193222,125.59396068218,4165.21066998218,248.066480092219,179.603179796479,448.402905838476,6850.50874224443,1802.03435279154,534.454797406664,385.23394534534,283.940337463891,98.5372932069973,35.952412005935,9.33811953519992,8.69582454451738,4.34791227225869,3.62326022688224,8.69582454451738
bottom_offices_00126.jpg,46.6128982561245,474.621143331994,1568.04603017228,1515.70486357928,1973.91582540037,4421.09923925995,0,0,2960.69583269692,335.335436508866,258.369649670441,298.38929192482,4648.00569524253,584.427732924154,226.029662341144,688.746698691125,5853.78877606871,1485.63225232998,737.489364251587,622.226760320283,706.696455280378,528.898424878651,65.2679668704127,0,2.19617685818982,8.05264848002934,10.2488253382192,8.78470743275928
bottom_offices_00141.jpg,145.109789843313,862.926364524865,855.945623667056,2451.70899190112,2600.97741129086,2694.47643273353,388.855386039259,0,1801.40664913548,642.357881839334,161.019208966601,714.41835240002,4610.64755035791,333.255606460072,215.802725603309,1521.09202523727,7119.07828764449,1198.87855376606,693.36557587056,389.483181191873,314.984251856633,240.533141403891,39.817704642323,3.85930362417383,14.6366650247808,8.27289762270217,0.63637674020786,6.36376740207859
bottom_offices_00149.jpg,65.1138298930116,535.064757121516,1053.62489462739,2777.70565572816,3208.01763212555,2360.47323050437,0,0,2633.33206359847,1414.77419534184,344.712503367847,278.952490635941,2893.30794125667,615.806230591723,335.881780297767,1483.23279490974,5476.25124655796,1561.28631141846,1249.07990728405,848.202646929555,538.957077642122,267.433891084689,49.1985337121113,9.59038537104717,13.9848521199939,5.4723334382585,4.25625934086772,3.64822229217233
bottom_offices_00166.jpg,31.7539419331026,291.682098654805,390.440231061623,2008.4316298613,2920.55648931743,3217.52844754696,1139.60716162477,0,1625.8071701274,2090.98024816665,251.681489458179,449.052841987005,2423.18746699104,943.057064441915,422.972822345187,1793.26089648262,5446.30736447745,2392.1772664418,848.713611535408,576.037423462163,448.92949002236,214.325202470092,66.9286756648952,6.5809659258287,6.3923376483121,2.39712661811704,3.99521103019506,1.59808441207802
bottom_offices_00172.jpg,23.7864285280258,584.071220235768,1038.29469878315,2374.75655482544,2815.55177080151,2645.62869628577,517.910630540337,0,2472.95740596703,1666.00987766377,368.267686712191,509.016888046211,3302.80012185649,215.049530670321,156.779815010311,1309.11867407368,7514.92640638556,1364.66444396036,440.531227832626,394.056795487523,214.150120757051,63.1545148148789,8.51649076199789,0,15.6236979045393,2.03787363972252,4.75503849268587,4.75503849268587
bottom_offices_00184.jpg,6.08256851539872,34.7186329165755,176.96168874092,509.232026459418,1208.03506281891,3952.45429780368,2459.05412863259,1653.46159411251,3730.66558014638,128.367486473264,369.343158751289,288.637742900573,4555.47792922958,458.471610790552,200.59788678735,268.438604921007,8224.30729603949,1249.97530396536,282.752486738855,127.078206569957,68.8465566841325,33.1785952657478,13.8615547364557,0,3.58974911858519,17.2307957692089,1.43589964743407,3.58974911858519
bottom_offices_00243.jpg,7.90107057589351,83.6614308228295,390.711481601427,1233.59283226731,2136.40672557798,3514.73570671076,2065.16321650505,567.827535938751,2955.35754331854,1062.39406758433,547.498029586655,287.467944872177,3884.32809813325,448.198587677115,210.315235996418,604.440492831508,5599.26371368854,2684.66643300877,940.911767527379,439.686527355782,261.383687834865,61.2876783174345,12.8001922672262,0,12.9907581367478,3.46420216979943,2.59815162734957,1.73210108489971
bottom_offices_00254.jpg,103.657551491091,226.308258344428,635.424362998555,1833.33577557149,2473.41059586354,2872.51768383384,1855.34577189706,0,1002.54973720241,233.894904118401,677.645436676635,2753.875432895,1196.25463748497,2186.49147201338,422.306546816655,1526.98183279254,6980.30829744699,1658.5148854244,423.872813522058,451.914194680296,281.090579400296,140.632828951859,59.6185828192971,4.04781775480525,6.87964462002107,3.7525334291024,1.25084447636747,1.25084447636747
bottom_offices_00280.jpg,13.8692839754103,165.6290636689,549.555747484726,871.500666989236,2623.34513967402,3729.94472166282,1441.28872477051,604.866651774388,3507.73812434621,1416.37210882933,30.21923596797,92.6507806282473,3976.09525426211,330.501280171108,231.534249557523,414.888966237504,5676.63582321962,2466.81209432199,1203.6851821121,340.462621704795,213.562681665259,73.4124882980725,22.8798022099152,2.54930646825163,5.51445315791812,10.2411272932765,2.3633370676792,1.57555804511946
bottom_offices_00281.jpg,32.2379655110058,177.714794266257,362.152081958604,1337.53030165827,3125.1670039046,3028.04409625894,1937.15375644233,0,2783.263615108,376.804590119965,412.096460462386,679.021966076561,4260.51479816726,170.423720928477,558.923871758867,758.950977378481,5932.11200764217,1886.78879588069,1326.40526437855,539.3665613942,225.050824482931,78.3254889629536,10.8914677720081,1.05958948649564,18.731072779376,10.4894007564505,3.74621455587519,4.49545746705023
bottom_offices_00282.jpg,3.23601978748382,69.6159896117431,315.140672633848,3730.51462889904,2609.21131838972,2340.60119684947,931.680173828689,0,2770.59827114128,444.734339896418,422.44182517103,443.847280821798,3988.07198765556,355.538940836522,217.566750567038,1357.20060391036,7671.41598804213,1177.0289253568,576.518078283447,325.986784865152,182.872787174336,58.5998403578433,7.57759592029276,0,27.182566214864,0.647203957496763,2.58881582998705,4.53042770247734
bottom_offices_00291.jpg,61.3134460188966,182.88075473239,351.907960604809,1111.44321179946,2418.48358671227,3616.8896344322,2257.08140569996,0,3432.0915667713,697.248199812285,190.864557396089,405.814955129865,4438.11562922878,237.763122774804,200.917984225245,397.183984661631,6218.51017436583,2067.89527089211,846.344259012882,448.234309173991,274.637037314744,102.703591491242,34.0569080563394,7.61844969285725,21.1211587210557,3.52019312017595,3.52019312017595,1.76009656008797
bottom_offices_00304.jpg,12.3461153482445,212.59174144801,804.234567019683,2000.77814202743,2846.03562479903,3061.12799279136,1062.88581656624,0,4847.20057844694,265.555703313921,251.772641192546,154.692366352375,3384.68398761633,62.5455543957544,84.7578155990153,948.791353083118,5990.13388406718,1963.83762450916,1280.23919895896,505.532984719105,201.292260488452,41.9021241320169,15.9337207870971,1.12820233803217,31.5896654649007,2.82050584508042,2.82050584508042,6.769214028193
bottom_offices_00307.jpg,6.41901719936126,45.0505312009065,101.452953042592,739.898226522039,1596.85894884916,4566.04349296732,2944.27683021862,0,1264.09028148602,1432.35879168569,783.673472632132,1104.52502809755,1375.94886929385,1403.44020088569,439.899988979454,2196.06336693963,6737.67227025196,1858.68950424565,971.96051364297,315.745765453502,106.854085225468,9.07786118044285,0,0,6.41901719936126,2.5676068797445,0,1.28380343987225
bottom_offices_00379.jpg,6.94707643019083,88.9655428389797,256.421274897233,1272.13597421938,3257.6529606546,3399.68689483985,1718.19027611977,0,1954.63701005945,271.648243722385,193.917571033445,585.143689570994,4960.83511561249,887.915359001215,123.453630867854,1022.44938013217,6424.2645162426,2291.90702300192,700.110461910368,366.249575360041,147.585484555408,61.6367423211181,8.24619660854695,0,10.1702125690898,3.39007085636326,1.3560283425453,3.39007085636326
bottom_offices_00395.jpg,26.174982803035,425.196609958985,817.707833767698,2292.95179128364,2552.60187335922,1342.16546505136,2543.20144377606,0,1621.90202624809,799.556154707138,682.079444133638,667.775958208192,4209.7961205822,718.229931886728,229.821397403329,1070.83896683068,6281.51372615297,1814.93805926849,796.019832601848,560.612043889256,376.923665252016,154.018136072185,15.9745367632337,0,4.83921817892421,1.61307272630807,3.22614545261614,8.06536363154034
bottom_offices_00404.jpg,29.328561162093,341.255416420025,474.291291997537,1942.11650886113,2694.51540048017,3885.97016197382,632.522659105223,0,2771.46678389544,1510.21204646225,61.4996732852762,370.116993246824,3926.16108746853,340.116597504239,375.885933958407,644.54088417903,7583.90486552375,949.641808613131,704.162567176669,417.568012910991,231.896169400605,90.3075179441046,22.5190584307504,0,8.7653371450106,0.674256703462353,4.04554022077412,2.02277011038706
bottom_offices_00455.jpg,41.8176435130102,608.983866994116,1069.67693810537,1833.82254497638,1790.39180365878,2446.27937271871,2209.02783003364,0,1287.57460140739,1271.06651609165,365.932716043323,1033.9070545534,3074.39908099002,679.488772151203,1135.67798209499,1151.95327666801,6448.64228246034,1580.99760754544,761.369915053541,770.026403979642,285.782614038283,134.521996296319,18.6591806264368,0,17.3085725479088,4.3271431369772,4.3271431369772,4.3271431369772
bottom_offices_00473.jpg,38.7783237064332,242.957566535376,297.807568327356,1324.41526426204,4896.46748998567,2108.37042102513,1091.203366158,0,1363.33817899777,1532.14910662229,68.928806516502,216.510885655819,5088.86721233489,400.070494725594,321.190970129072,1008.94434501807,6846.31898362873,1932.56829564692,521.136763269096,413.045037007948,213.23326153169,70.306647224031,2.30460872157633,1.08640297000552,6.913826164729,3.07281162876845,3.07281162876845,1.53640581438422
bottom_offices_00484.jpg,7.664923961502,287.940453075164,453.627067464086,2099.37583636441,2419.87439825985,2163.81620107028,2567.70111980471,0,1983.56286019834,663.963601803018,412.562038341912,361.143681550795,3293.55388744719,755.622740833641,193.334724856505,2336.2564649686,5176.65243182116,2277.41275964085,1039.61308557523,1019.96229952333,405.750286777698,78.3949424422308,2.21419421949942,0,8.85677687799766,8.11871213816453,1.47612947966628,2.95225895933255
bottom_offices_00508.jpg,6.03896416124629,126.051977066365,208.805945712085,1079.36380791462,2762.51419993587,4004.40974214335,1812.81536306646,0,3275.33267768141,1560.64309334317,22.4226552738123,320.547346967278,2695.1097891963,201.294542810193,208.278825739289,1716.37106898855,7743.87901824081,1271.93730546425,437.834317837973,299.367825850981,174.271760704511,68.6196606005136,4.0901113009614,0,7.71927371615453,16.1402995883231,2.80700862405619,0
bottom_offices_00581.jpg,45.7795041520845,369.735348563723,307.885783275482,1907.06154869304,1942.99127779477,1365.9764459006,3175.98551820832,884.584573411977,3322.86318601596,648.466277581913,290.102204135565,762.06561561821,3164.71191635454,521.730432999489,446.943415661943,843.116951632374,5923.61931762848,2350.26656934185,848.452707736721,613.019841993936,201.642773647263,54.0204663562166,8.97832329553211,0,10.9012253420687,3.2703676026206,5.45061267103434,3.2703676026206
bottom_offices_00591.jpg,0,40.9597802777662,118.010838226844,1365.03880011424,2178.01023280251,2490.12355250954,2030.33713457766,1777.51966149144,3791.09731683804,745.223521633395,120.618850925228,804.551905585398,3107.15347928293,362.47367696168,710.010756501548,358.870492271786,5223.70993477196,2649.86641079244,1079.07962713669,631.617750990234,328.437136993653,87.2891393150291,0,0,5.05198434892567,3.78898826169425,3.78898826169425,0
bottom_offices_00599.jpg,13.9364629228922,169.496442532395,222.167251529231,1829.90237911044,3692.89668965007,3499.88789723936,571.712877015615,0,2407.02383445036,1009.58903423026,788.187195188903,1618.61576208982,2498.53512632742,830.253288211262,162.6350158762,685.160743625772,5831.97909868775,1697.31362934757,1490.1236536354,606.546796938738,273.363727927494,84.6866082447248,15.9864852183213,0,6.86320934952681,4.28950584345426,2.57370350607255,2.57370350607255
bottom_offices_00600.jpg,10.3478350721805,125.870084390113,787.102446216222,1974.91136580017,3284.33839417873,3653.58926132372,163.840613018873,0,5928.64006192502,376.750398343672,258.388168068374,322.993755538874,2042.74910467299,497.368808447128,149.972251301426,423.13745170252,7103.33104794118,1448.4955235815,790.400386564456,383.911459550909,198.038196351325,53.6162448546172,20.9881353290581,1.21900582695334,15.2643674066017,1.63546793642161,3.27093587284321,2.18062391522881
bottom_offices_00602.jpg,33.1964882524171,260.396681743214,339.096085613705,2108.28040649224,2223.76683915176,3760.29243535732,1274.97106338934,0,3056.59428531383,1913.21575911894,135.573670784284,136.729940005367,2845.23198216981,641.189478563958,54.1817122831707,1217.28317176065,8035.50294453448,1011.85442191268,548.531571341942,254.600807654728,103.464928920952,38.841185119616,7.20414051559751,0,8.60349904683744,4.30174952341872,0.614535646202674,0
bottom_offices_00604.jpg,57.0815988175636,493.872964828142,588.781621500909,2103.05903252936,3007.78289448345,3183.26823641942,566.153651421152,0,2307.32659874382,399.318969384431,196.647439404656,483.745845739621,5774.75441582042,554.656111026692,124.980038619036,158.57058126132,6997.87146196829,1777.76502246161,477.202727768279,488.80546442158,199.551454832625,37.4440852648189,16.0131549674839,5.34662831531761,6.83944962533851,6.83944962533851,8.79357808972094,2.93119269657365
bottom_offices_00607.jpg,33.1634656140855,641.445691694597,1043.93263775351,2655.67101667375,2903.23936941885,2722.54781884521,0,0,1326.6658989243,586.292623048232,279.538427322606,1809.21653034551,1537.21051126341,2417.46893411203,688.315745480176,1355.29132950374,5892.83961538871,1462.41287265639,929.549709198178,821.575268981487,639.826990482274,221.004170652181,32.1685420084534,0.622830632328113,14.3251045435466,4.35981442629679,3.11415316164056,6.22830632328113
bottom_offices_00612.jpg,0,487.900167286607,476.254691955081,2898.61479113026,2943.23944050417,2557.46117167623,636.529737447648,0,2197.39786082408,948.546757500282,173.946916323685,533.649639103148,4590.52864972018,537.030350657738,190.610442236054,828.289383634833,6797.86936150935,1655.71134326427,620.796623581252,577.13688768932,265.555662644737,79.968956911337,2.96116439973204,0,7.39151313113937,0,0.821279236793263,4.10639618396632
bottom_offices_00613.jpg,12.372114091766,78.9232853564858,314.406935011027,457.353897861118,1539.17912735549,3026.320384596,3800.42963987975,771.014615848368,2680.99726038013,248.759921978363,552.742927631147,485.640272208484,4754.62934084728,913.507625055184,131.191650645954,232.531001253452,7273.5799810171,1199.96458424877,1221.19135958942,206.009326836739,67.5933666513811,31.6613816565868,0,0,3.44616586535333,1.14872195511778,1.14872195511778,2.29744391023555
bottom_offices_00618.jpg,21.2072083365675,71.8621294272866,362.710062533942,847.343585966888,1910.52888963339,2727.94959263274,3390.20906872947,668.189462739716,4552.47449547442,1401.94506479951,117.211181146376,213.929443181959,2040.82474530277,189.138655587856,159.102575973628,1325.37383853348,7783.85488637589,757.113160247734,654.376994833487,465.606722858254,256.436836309854,82.6113993747854,0,0,3.07282993972178,4.0971065862957,0,2.04855329314785
bottom_offices_00621.jpg,18.7355138410379,322.86098383316,603.504477001736,1968.0175018373,2786.44665296675,3588.08956722089,712.345303299123,0,3007.47388181007,681.404160367604,59.1212515260851,231.893951294659,3870.49897397097,554.944898829908,540.28785351934,1054.37502868136,7074.37690542351,1581.62255082418,572.787502158604,342.0512489429,257.933966464327,147.934142311806,21.2907643096898,2.00291956498198,4.00583912996396,8.01167825992792,5.00729891245495,4.00583912996396
bottom_offices_00622.jpg,20.6476019306842,135.249550766448,427.118157084829,1305.84552032316,3090.5502622936,3525.08085785559,1495.50804974569,0,4334.96607308942,205.614515604633,81.0242986884603,246.386023561927,3496.7247428796,882.80301338503,528.107836851817,224.373495939108,6209.61099657744,2717.18861193646,387.082132580555,358.709636603991,199.425444549066,120.216120912614,7.76705683986968,0,1.84966353493073,0.924831767465364,1.84966353493073,4.62415883732682
bottom_offices_00625.jpg,6.75048438412466,163.690509010003,745.220287363623,1786.68307496325,2624.51599125035,2544.23114617829,2128.90850685035,0,3192.77740676301,1812.29113044042,211.210728439676,255.979281632781,3051.458765643,365.866991090134,310.469090077326,799.946605913653,6152.75867117434,2251.46282722421,692.62730538179,483.205792478549,303.129286860806,108.296125322041,6.8428202289391,1.67717132932817,18.7513455114574,2.25016146137489,6.75048438412466,3.75026910229148
bottom_offices_00626.jpg,8.11588180371678,389.984917992573,513.191929645769,1593.2084653355,3075.70590082067,3653.22288900985,766.57001539192,0,2955.83798885774,924.50734771774,338.229144948712,766.776433895215,2654.12279174015,706.395740386796,456.752054695447,1197.3784977582,5818.4815932219,2062.51460470675,877.168082928556,753.272848321961,333.828867176066,127.676202953434,27.0578006913292,0,7.1149718417537,1.94044686593283,4.52770935384326,1.94044686593283
bottom_offices_00627.jpg,19.2392881701827,169.246834797362,614.880254806142,1483.52049260196,2742.5529605663,3428.55086927324,1542.00929978481,0,3664.13492626857,737.774828397905,212.433907032599,189.31300533044,2278.43495137041,1007.96419664637,463.818221890269,1446.12596306344,6221.20449024356,2155.69448612766,729.975030623167,441.732577054351,284.885462695323,150.233291219722,16.2746620362159,0,3.79517954695538,4.42770947144795,2.53011969797026,2.53011969797026
bottom_offices_00628.jpg,18.9440348842146,152.422663197284,405.270457955627,2027.04988534059,2395.54188584613,2829.62294277958,1703.93144521308,467.216684783489,2853.04614352576,569.499553062224,150.312245127595,473.26314735603,3429.37210022314,834.570350814714,566.462714225688,1123.47374566485,6518.35445790001,1794.4731847036,621.318556888581,605.064115039042,317.234538931922,131.856630927489,11.6985156093573,0,8.66032488382007,3.33089418608464,3.33089418608464,2.66471534886771
bottom_offices_00629.jpg,64.5486309223165,492.758072692154,612.090628871365,3115.77544000893,2859.72208988722,2597.09463126432,258.010506353697,0,2350.40662434511,1056.2884964287,188.610999826495,368.464525439648,4021.99522250965,319.980544236626,160.491198708725,1533.76238850504,8008.9829337621,897.636154429135,516.435595248623,315.706104559802,194.697040613989,59.8482654424055,6.05469480567514,0.639211138273343,13.4234339037402,8.30974479755346,7.67053365928012,3.83526682964006
bottom_offices_00631.jpg,12.8252674410192,370.327288917845,158.393955017259,1324.51818880577,3271.95676281263,2324.4972263511,2537.48131065439,0,4318.63877909636,276.564404689591,335.979605894236,193.809917204168,3195.54695442258,163.000996648362,259.481420466684,1256.97792157802,8222.89564070229,1012.28032074122,482.384278527808,144.197442072423,103.199943246708,35.0423747095533,0,0,4.61794059877795,0.923588119755589,7.38870495804471,0.923588119755589
bottom_offices_00634.jpg,20.433332104576,338.385051151853,624.77316130741,1553.84491610084,2801.34145785656,2963.25952777491,1697.96255370385,0,3546.69962384879,412.14869327803,114.014799219509,467.161725164698,4981.45236469166,233.485068073597,101.128582481305,143.909143242408,7877.29661807743,1335.41698591189,287.825460778411,224.602304070811,170.696349239393,83.0906478559136,18.0307688491404,3.04086521700904,12.9213162293181,37.3282468846967,0.717850901628783,4.3071054097727
bottom_offices_00639.jpg,47.7031613166796,380.61492157158,629.513041471447,2577.34116264391,3144.63602466432,2545.53016127755,674.661527054514,0,3178.93338890429,1107.71193987033,696.017156861156,422.080510720871,2395.95956659701,630.601481557177,363.853313952246,1204.84264153692,5704.22873695678,1968.3042259741,1361.96889357561,596.421273674923,298.589464059233,55.937553603871,13.8761311125992,0.673721042888615,10.7795366862178,9.4320946004406,4.7160473002203,8.75837355755199
